0.109161,-2.0335,1.38471,0.65278,0.0257408,0.823886,-1.8824,-1.27388,1.33509,0.167883,1.41585,0.364856,0.524052,-0.126438,-0.969315,-1.47081,0.0421559,-2.66077,-0.217189,-0.0483623,0.382352,0.0441167,0.200149,-1.23386,0.0203646,-2.38,0.723241,-0.253836,-2.60368,-2.39277,1.27396,-2.27589,0.149301,-2.53188,0.204502,-0.0581686,0.345113,0.628253,-0.30723,-1.91052,0.723926,0.105295,0.316882,-0.0672172,-0.368856,-0.204079,-0.973208,-1.80579,-1.02341,-0.401125,-0.0831567,0.203961,-1.6836,-0.0933914,-0.161113,-0.133621,0.00457721,-0.0414551,-1.45159,0.726294,-0.399663,-0.449164,-2.52473,-0.098098,0.0554755,-2.72825,0.112629,-1.20788,0.00977186,0.386462,-0.607343,-0.187231,-0.691317,0.0422275,0.211644,-0.592195,-1.80675,-0.0215312,-1.46533,0.246883,-0.231271,-1.12552,-2.44646,-0.24226,-1.6513,-2.10363,-0.0979887,0.468016,0.0484389,0.768243,0.158301,1.03282,0.760466,0.0764559,-1.26333,-4.02058e-05,-0.144233,0.0590318,1.57264,-2.32037,-2.09686,-0.920798,-2.00795,0.263364,1.28654,0.229797,0.0714968,-1.23569,-0.0286531,0.142365,-1.7229,-0.0134732,1.24494,-2.74635,-0.0510249,-0.364242,0.22909,-2.38933,-1.44,-0.226153,0.291879,0.35688,0.751446,-0.0811976,-2.06655,-1.19467,0.325825,0.167222,-0.973519,-0.132547,-2.31411,-0.00432496,0.148042,-0.121891,0.0347051,0.377822,0.169855,0.0393314,-2.5926,0.258754,-0.352999,-0.0214945,0.587322,-0.0654971,-2.3999,0.477101,-0.432415,-0.125742,1.06863,0.154755,-1.30127,-0.0916702,-0.610022,0.0403253,-1.59008,-0.00140155,0.0255414,-3.43001,0.102086,-2.32551,-0.219845,-0.0663127,1.16747,-1.38595,1.64397,0.00387183,-1.06058,0.989102,0.0125552,0.147912,-1.50086,-1.14632,-1.35287,-0.609259,0.144362,0.082806,0.576206,0.817057,-0.234142,0.331929,0.111778,-2.1738,0.416531,0.29484,0.0311095,-0.887363,-1.11417,0.0103814,0.376979,-0.101334,0.316581,0.633105,-1.56012,-0.328897,-1.55879,0.126522,-2.20088,-0.649075,0.656165,-0.0927423,
0.49828,0.160882,1.45904,-0.753057,-0.742868,0.429872,0.262177,-0.34102,-0.649172,-0.0177586,-0.0200275,0.593212,0.806874,0.360134,-0.704559,-0.29106,-0.267164,-0.365537,-0.761148,-0.21582,1.84148,-0.273192,1.36845,-0.401393,0.148198,-1.54328,0.803368,0.125874,0.818892,0.511558,0.078408,0.094065,-0.934402,-1.10147,0.203689,0.145239,0.230255,0.176363,0.140724,0.476664,1.48209,-0.645342,-0.827513,0.0775212,1.28451,-0.108088,0.281623,-0.105303,-0.605963,-0.986763,-0.0917162,-0.248452,-1.01995,-0.369396,1.06454,-0.137949,0.28378,-0.890044,0.287392,0.369851,0.17755,-0.834569,-1.82966,-0.528779,-1.60908,0.164745,0.127757,0.920327,0.880306,-0.0428519,0.0549279,-1.86092,-0.341354,-0.0258741,0.0778505,0.817743,1.17258,-1.0731,-0.184507,0.292146,-0.146972,1.6171,-1.79179,-0.0785912,0.63168,-0.85984,0.127151,-1.48616,0.339998,0.267169,-2.19269,-0.432138,-0.877225,0.377893,-0.390258,-0.0579397,-0.792783,-1.31242,1.45163,-0.588342,-2.14624,0.0559158,0.467066,-0.354164,1.20765,-2.07056,-0.116913,0.459501,-0.819726,-0.146495,-0.615876,0.36262,0.907442,0.244315,-0.427617,-0.201106,-0.951207,0.934004,-0.563556,-1.85097,-0.164885,-0.0815724,-0.448366,0.129363,-0.130441,1.47909,0.394841,-1.66348,1.7534,0.32422,-1.74726,0.0212763,-0.169944,-0.355131,0.596274,0.784128,-1.04036,-0.127236,-1.86346,0.0655621,-0.909995,0.322266,0.307322,-0.637155,-0.00971963,-0.115449,0.166111,-1.50032,-0.11091,-0.0523126,-1.51585,0.11991,-0.0996492,-0.0106147,0.31505,-0.069775,-0.180773,0.401605,-1.41006,-0.487916,-1.17507,0.143826,1.02611,0.549803,0.602239,0.0570495,1.48849,0.381764,-0.28126,0.81681,1.80728,0.378291,-1.39843,-2.2366,-0.47391,0.439743,-1.131,0.411122,-0.343251,-0.266936,-0.455183,1.0556,-1.24414,-0.778275,-0.416902,0.657021,0.743697,-0.627379,0.353392,-0.0415324,0.79178,-0.940224,1.07737,-0.319944,-1.86617,0.225443,-1.19516,-0.661526,0.924339,-0.149199,
0.628055,0.922226,0.351384,0.348933,-1.59687,0.175714,-1.06298,-0.247737,-0.158235,-0.0668579,-1.30477,-0.967631,0.48857,-0.823631,0.788382,-0.928885,-0.876099,0.128327,-1.04914,-0.465541,-0.892601,-0.204147,0.459967,1.02075,-0.0369199,-1.0271,-1.22238,0.506829,0.282499,-0.89683,1.32229,0.358606,-1.51606,-0.8972,0.461725,-0.736083,-1.82798,-0.0518084,-1.07818,0.854837,-0.14556,-0.0889325,-0.313984,-0.974713,0.473938,-0.0164007,0.097039,-0.174578,-0.0534946,-0.485083,0.0134477,-0.90341,1.24485,-0.276152,0.449201,-0.156144,-0.429943,-0.325221,0.237414,-1.90878,0.420219,-0.31745,1.13959,0.0315579,-0.625328,-0.756151,-0.574206,-0.655887,-0.425764,-0.595973,0.449604,0.174244,0.53852,-0.173048,-0.0917267,1.54138,-1.03184,-0.328777,-0.94667,-0.9858,-0.0321112,1.48809,-0.855806,-0.665925,0.181959,0.0205401,0.322428,0.475478,-0.127389,0.100239,1.50709,-0.434464,-0.247246,-0.142043,-0.275332,-0.181104,0.42244,0.655593,0.372039,-0.636006,1.09263,0.377484,-1.9898,-0.437714,0.139503,-0.283388,-0.23756,-0.491754,-0.475415,0.0424688,0.1242,-0.140206,0.120363,0.462158,-0.389243,-0.610266,0.0992687,-0.21929,0.708062,0.283951,0.410595,0.00935956,1.1241,0.188826,0.301441,1.38888,0.364199,-1.26807,0.953539,-2.44029,0.489569,-0.131071,-0.557742,0.400736,0.346276,-1.20256,-0.223495,-0.510092,0.0328089,0.369139,-1.29002,-2.18343,0.491758,-0.244695,-0.815081,0.841385,-0.0643054,-0.0926173,0.347317,-0.155369,-1.08332,0.421857,-0.10466,-1.8647,-0.418272,-0.0059519,-0.117701,0.139611,-2.31585,1.22928,1.51537,-1.69329,-0.497966,-0.423306,1.21182,-0.116129,-1.04538,0.224753,0.327776,0.606596,0.181075,-0.0381597,-0.539426,0.294525,0.0100478,-0.666056,-0.330294,-0.0816481,-0.287296,0.75856,0.921598,-0.986491,0.673315,-1.79415,-0.712425,-1.26608,-0.690322,0.114587,-0.713604,-0.648023,0.279548,1.06633,-0.565122,0.538423,-0.196795,-0.460991,0.0888412,0.0118171,-1.58765,-0.10525,
1.17426,-0.691982,-1.66091,-1.52965,0.280337,0.66781,-2.13815,-0.754808,-1.6396,-0.293025,0.818443,0.266114,0.110443,0.412759,0.512548,0.330978,-0.355468,-1.02829,0.328452,0.0369316,-1.58421,0.102141,1.35684,-0.429971,-0.0209401,-1.58567,0.122944,-1.27194,-1.1546,-2.28075,-1.52275,-1.39952,0.236772,-0.0442989,0.339721,0.307931,0.287502,0.41243,0.425328,-1.70478,-0.953066,0.145308,0.125901,0.498209,0.993917,-0.0532036,-1.95226,-1.12434,-1.36716,-0.131924,-0.108441,-0.312683,-0.0703031,-0.0189003,-1.48774,0.41248,-0.353235,-2.00515,0.270378,-0.045041,-1.89806,0.708219,-0.153117,0.163252,-0.626368,0.153939,0.235479,-1.20926,-1.2293,0.175394,0.361451,-0.0206062,-0.904863,0.283387,-0.367209,0.152664,-2.12996,-0.0544262,0.639668,0.0587814,0.241763,-0.824546,1.51692,-0.276864,1.66882,-1.62018,0.109597,-0.0102349,0.227692,-1.61331,0.0116604,-1.58768,-1.96625,0.618932,-0.483391,0.377093,0.350482,-0.25919,-1.18619,-0.387492,-1.17838,0.873543,-1.36522,-2.66035,-0.543645,0.103565,0.077931,0.0766321,0.131934,-0.446748,0.79732,-0.197558,-2.42498,0.127551,-0.0630294,-0.405575,0.22901,0.996941,-0.601854,-0.49029,0.905313,0.181264,-0.634419,0.201372,-1.92868,0.733252,-0.407584,0.23475,-0.807185,0.162496,-0.378816,0.185943,0.217877,0.705978,-1.44082,-1.20954,0.337728,-0.0103499,0.547672,-1.94816,0.286413,0.0162337,0.407175,0.0108027,0.501209,-0.084976,0.276965,-0.275859,-2.01486,-0.202172,-0.621849,-0.160763,-1.99477,-0.178596,-0.887917,0.241623,0.103707,0.421357,0.0659456,0.311143,0.66099,0.215732,0.432397,-0.771976,-1.09364,0.127244,0.0981956,-1.08381,-2.17741,-2.05273,-0.491494,-1.93452,-1.24074,-0.0144173,0.21322,0.561419,-2.06528,-0.478458,-0.287793,-0.509589,0.103943,0.921056,0.0275359,-0.94927,-0.87199,-1.46334,0.118333,0.335249,-0.954539,-0.144109,-1.95747,-1.44428,0.276356,0.540156,-0.861753,0.334365,-0.204114,-1.21633,-1.727,0.203498,
1.79958,1.03877,1.07277,0.800904,-0.058539,0.0316497,-2.09574,-1.21891,-1.64409,-0.348663,1.34073,0.729031,0.177863,-0.0416913,1.59297,-0.731883,0.535365,0.374204,-0.0968997,-0.0703577,1.21619,0.271919,0.188405,-1.64307,-0.652714,0.970175,0.326651,0.0319962,-0.128906,-1.32573,-0.265149,0.376516,-1.38702,0.296546,0.294645,0.233422,0.106933,-1.32281,0.0411492,-2.14928,-1.41971,-0.152205,-0.75593,-1.38845,-1.3682,-0.192807,0.410455,-1.2743,-0.738406,0.384934,0.0719091,-0.209687,0.985892,-0.0525505,1.42966,-0.207147,0.167969,-1.61226,0.399073,0.372899,0.557355,0.220944,-0.105019,-0.0986694,0.775719,1.16056,-0.0759503,-0.242236,-0.770775,0.137157,0.452635,-0.206309,-0.713428,-0.128662,0.0458726,0.609709,0.692087,-0.242398,-1.3072,0.0381187,-0.361685,-0.701697,1.2715,-0.783334,-1.6664,0.0924802,0.00682752,-0.131629,0.184016,0.0708377,0.681671,0.986182,-1.12724,0.259836,0.0830846,-0.0498569,0.511175,-0.806956,-1.19981,1.16198,-0.0226045,-0.0592661,0.128809,-0.97945,1.05805,-0.061194,0.258967,1.57,0.0607927,-0.776038,-0.52931,-1.85495,0.938437,0.542034,-0.089791,0.0546355,-1.85946,-2.0032,1.34507,-2.23079,-2.45073,-0.279894,0.665697,-0.373183,-1.96274,1.04692,-0.207193,-0.167636,-1.18513,-0.168164,1.53824,-0.0308387,0.0943499,-0.261438,-2.541,0.513488,-0.302711,0.10884,-1.3089,0.0368307,-0.0813855,-0.0569488,-0.580691,-0.0928469,-1.36496,-0.386215,0.19791,0.203406,0.814301,-0.348443,-1.50822,-0.142134,-0.223093,-0.422713,-1.00669,-0.219598,-0.0827136,-0.67478,0.14177,-0.583712,-0.723871,-0.00665116,-1.01301,1.19559,0.381978,-2.499,-0.460678,0.431353,0.290669,-1.16503,-2.13316,0.404668,-1.88713,-2.10883,-0.0263787,0.8376,1.27549,-0.56298,-0.451351,-1.0157,-0.00585621,-0.0691351,-1.26734,-0.225957,-0.37242,-0.592459,0.984832,-0.214419,-0.00493058,-0.264853,-1.49822,-1.2177,-0.216601,0.136808,0.527923,-0.231668,0.870364,-0.794146,0.181172,-0.131874,
0.409322,0.262016,-1.73878,0.164761,-0.0658968,-2.84897,-0.519461,0.190575,-1.22524,-0.0679693,-1.55435,-0.860279,-1.4016,-1.25483,-1.02415,0.0372539,-0.161194,0.326106,0.273523,0.250619,-0.570439,-0.0471855,-0.633558,0.0535462,0.0104604,0.493859,-0.169471,-1.4749,-0.313957,-0.0289373,-0.88343,-1.92531,0.0333829,0.00919576,0.147448,-0.0333792,-0.203862,0.0422247,0.469382,-1.7314,0.75408,0.0785103,0.293807,-0.828681,-1.0864,0.0672755,-0.321781,-0.0632712,-0.751785,0.237188,0.0200693,-0.0123657,0.438013,-0.0104644,-2.01465,-0.315326,0.407061,0.212759,0.141246,-0.638983,-2.64239,0.429801,-1.04575,-0.131934,-0.695827,-0.678567,0.273502,-0.819246,-1.38071,-0.241691,0.0337861,0.0171961,0.400213,-0.160532,0.0796092,-1.56745,-1.36458,0.034588,0.345745,0.339737,-0.0544082,-2.09645,-0.0565305,0.464789,-0.205632,0.255212,-0.0198669,-1.65542,0.390675,-1.83372,0.359346,-1.40548,-2.34998,0.184053,0.170249,-0.189219,0.0870011,0.432109,-1.12245,0.802564,-0.308794,-1.44174,1.67747,0.294924,0.102881,0.241393,0.179532,-1.27125,-0.153637,0.1191,-2.1548,-2.54269,-0.493953,-2.04808,-0.00461346,-1.75239,-1.06351,-0.285875,0.0993248,-0.0594769,-0.0748734,0.343358,-0.0863564,0.387245,0.00547279,-1.45772,-0.637662,0.0576327,1.10507,-0.132976,-0.560608,-0.35723,0.112547,0.316717,-0.332921,-1.39952,-0.043443,0.0342466,-2.27252,-2.25862,0.0280048,0.174575,0.238596,-0.0246874,0.346622,0.429007,-2.96775,-0.048588,-2.41749,0.105226,-0.479101,-0.239337,0.15474,-0.164686,-1.21699,-0.00460781,-0.0613623,-0.0296793,0.0964418,-0.0882276,-1.108,-0.0284033,-1.23968,-1.22728,0.235227,0.0528071,-1.85533,-0.32187,0.0341643,-0.0592375,-1.74916,-1.5184,0.0722205,0.0843232,0.0621441,-1.39588,1.04288,-2.16606,-0.0151045,-1.05786,0.323142,-2.21755,-0.423026,0.325514,0.178433,0.144831,-1.049,-0.00995789,0.0488727,0.00210275,0.509542,-2.33243,-0.961143,-0.314759,0.840759,0.159801,0.497975,1.72887,-0.792424,-0.0492621,
-0.14858,-1.26455,0.907734,0.42074,-0.939633,-0.45715,0.276367,-0.39653,-1.34596,-0.264107,-2.50966,-0.0220971,0.424857,0.342438,0.22354,0.0989053,-1.06641,0.613171,0.234346,0.0663643,0.659226,-0.163007,-0.613573,-1.00005,-0.0720285,1.55545,-1.37965,-1.66485,-0.557464,0.216229,0.774156,-1.06444,0.318044,-1.52157,0.156828,-0.040218,0.203242,-0.128476,-2.04294,0.241742,-1.68467,-0.0285336,0.506226,-0.235912,-0.996404,-0.121374,0.187922,0.704424,0.600594,0.361359,0.0526459,-0.733913,0.594012,-0.365212,0.997436,-0.1281,-0.0161665,-1.47992,0.666047,0.401648,0.357353,-0.324991,-2.63905,0.000257394,-1.32089,-0.268196,0.0617724,-0.804992,0.337147,-1.69914,-1.32955,-0.202119,-0.439845,-1.91884,-0.244276,0.600049,1.42582,-0.140685,0.233493,-0.357853,-0.474833,1.63594,0.248666,-2.07481,0.490765,0.321881,-0.499144,0.968276,-0.332163,-1.05576,0.136423,-1.99159,0.321524,-0.0559859,0.610276,0.109864,-0.261881,-0.0724448,1.36039,-0.995815,-1.16951,-1.82216,-1.32173,0.243702,-2.25927,0.237135,0.176628,-1.39199,-0.148454,-0.0360292,1.10824,-0.643699,0.689501,-0.896163,0.1342,1.18085,0.0477604,-1.60691,1.57894,-0.146258,0.714635,0.117974,0.025562,-0.0831724,-2.59994,-1.29964,-0.931715,0.237045,-1.15507,0.132296,0.0149375,-0.106748,0.199635,0.30822,0.277034,-2.25409,0.157929,-0.0554227,0.853,-0.0344077,-2.00579,-0.16237,0.383603,-0.0648659,0.68257,-1.33639,-1.30914,-0.274159,0.955961,-0.687665,0.378695,-0.126733,-2.42864,-0.0225254,2.06646,0.0862851,0.243694,-1.88854,0.238933,-1.2858,-0.616516,-0.111959,-2.41645,-0.265434,-1.06885,-0.000263469,2.35156,-1.59823,0.0686965,-0.0710321,-0.150246,-2.98833,0.595117,-0.354294,0.126944,0.604968,-0.236352,-1.7721,-0.292581,0.909838,-2.76931,-1.53464,0.412914,0.36751,0.217665,-0.947789,0.0301811,0.29607,-0.918513,0.135898,-2.24821,0.603137,1.43911,-0.793191,0.408308,-0.492452,-2.09416,-2.02206,-1.63566,0.490174,
-0.837034,0.956617,-0.95633,-1.30187,0.066382,-2.26293,0.908188,0.190595,-1.00149,-0.147724,-1.57581,0.392459,0.709702,-0.0882403,1.37666,0.289003,0.26757,-0.90168,0.698304,0.0436679,0.399594,0.048537,0.416589,-0.578278,-0.069523,0.792054,-1.75615,0.576613,-1.71101,-0.917579,1.04555,1.08771,-0.662976,-0.672714,0.142748,-0.562956,-1.4579,-1.33928,0.250206,-0.626546,0.583311,-0.135723,-0.0326749,0.00776112,-0.966864,-0.130316,0.740826,0.0373248,0.352437,0.177327,-0.132473,-0.145211,-1.14739,-0.0812444,-1.86515,-0.254611,0.580116,0.0494548,-0.634566,-0.0807778,-0.159746,-0.531646,0.743271,0.270878,0.54391,0.876625,0.309571,1.1555,-2.35217,-1.45595,0.622984,0.0947192,-0.343864,0.198085,-0.0356568,0.803073,-1.60648,-0.132717,-0.0524272,0.207324,0.264737,0.881965,-1.18147,0.06848,-1.27293,-0.354203,-0.0978537,0.664025,0.481576,-1.64613,0.0651788,-2.11411,0.177527,0.0575994,-1.25742,-0.318313,-0.417306,0.360397,-1.83054,-0.602255,-0.765927,-1.61773,-0.732529,0.058827,-1.47295,0.219239,0.0029305,-2.62491,-0.0928696,0.0907954,-1.95126,0.105543,0.00329303,-0.361666,-0.181113,0.167505,0.35049,0.233325,-1.21425,0.137935,-1.34332,-1.69918,-1.22418,-0.0807134,-1.66508,-2.33758,0.779297,0.0472726,0.693774,0.245852,-0.378987,-0.153371,-0.00764106,-0.282544,0.249267,0.94479,-1.88294,-0.0418383,-0.830458,0.67626,0.413149,0.219975,-1.5571,-0.0119168,-0.740214,0.564,-0.274469,-0.0583224,-0.0562879,-2.11512,-0.984495,0.162876,-0.800857,-0.0925887,-0.634629,-0.0635703,-0.660114,-2.68595,-0.272631,-0.97208,1.43975,0.165834,-0.970155,-0.914946,0.928225,0.203699,0.646201,0.432741,-0.228381,1.03284,-1.75028,-1.18404,0.516789,0.34446,0.217658,0.783171,0.991215,0.876231,-0.382077,0.452903,-1.31587,-0.194695,-0.238901,0.146938,0.0220897,0.248211,-2.58141,0.173896,-0.464709,-0.333023,0.467245,0.788499,-0.397928,-0.0184702,-2.37548,0.0529148,0.18305,-1.115,1.07449,-0.224932,
-0.187852,-1.05316,-0.933662,-0.336195,-1.38161,0.138729,-0.131718,-0.0184574,0.507881,-0.395608,-1.53038,-0.582805,0.316693,-0.163422,-1.01338,0.149904,-1.48551,0.32128,0.352464,0.340606,0.96796,-1.00486,-0.285901,0.142491,-0.0980944,1.14525,-2.0946,-1.79076,-1.74249,0.0150819,1.12381,0.777546,-0.249008,-0.143753,-0.27755,-0.147727,0.24739,0.317632,-0.0784377,0.392126,1.16855,-0.365213,-0.0236837,-0.771559,-1.34274,-0.145462,0.224981,0.664994,-1.16873,-0.599159,-0.00967503,-0.998149,-1.07696,0.0300384,-0.90338,-1.36538,0.418571,-0.0623629,-0.8306,0.367159,-1.02563,0.0176959,0.0933588,0.210376,-0.62837,-1.26723,0.0320885,-0.770321,1.61602,0.0937173,0.307245,0.0159094,-1.19203,-0.215591,0.105261,0.674267,-1.15155,0.00265232,-0.310986,-1.34405,-0.0881754,0.247651,-0.00314952,0.55912,0.10816,0.200054,-1.03912,-1.78738,-0.0206626,0.145668,0.179645,0.56792,-1.11769,0.649928,-0.290297,0.0996016,-0.147321,0.0997102,-1.06361,-1.08403,0.626113,0.095743,0.0905027,-0.658372,-1.6291,-1.97468,0.0454059,-0.522726,-0.580475,-0.231713,-2.00629,0.365525,-0.345003,0.414443,-0.0963612,0.0810775,0.33217,0.240921,1.1846,-0.105711,-0.0202412,-0.268977,0.386279,0.253284,-0.792332,-1.33297,0.105201,-0.250232,-0.542975,0.109934,0.208653,-2.28704,-0.191465,-0.567386,-0.386435,-0.64538,0.038597,-0.197064,0.789472,-1.22577,0.0929794,0.33397,0.670405,-0.163291,-1.70535,-0.658219,-1.69788,-0.047147,-0.572775,-0.37753,1.3683,0.235501,0.420802,-0.101498,-0.537705,-0.118843,-0.213103,0.715216,0.405216,0.210052,1.30512,0.264816,0.882553,-0.962743,0.525132,-0.155134,-0.508498,-1.00323,-1.42886,-2.17571,-1.00664,0.444266,-1.46631,0.0160684,0.135457,0.576284,-0.984183,-0.406318,-0.125386,-1.77824,0.386579,0.365704,0.268219,-0.940006,0.244962,-1.22647,-0.534164,0.371439,-0.824368,0.148899,-1.15658,0.951567,-1.04953,-1.23091,-0.926098,-1.60573,-1.27189,-1.01257,-0.819789,-1.49377,
0.463445,0.640824,-0.753503,0.538044,0.580322,-0.699425,0.3905,0.49884,0.920055,0.206942,-0.373031,-0.198907,0.383105,0.319124,0.414456,-0.216613,-0.599395,0.525174,-1.53644,-0.0139436,-1.00459,0.332063,0.633772,-0.708945,-0.0134696,0.503902,-0.84822,-2.1995,0.00990674,-0.832514,0.671205,-1.41834,0.48623,-0.553784,-0.223782,-0.179832,0.345577,-1.60499,0.643669,-0.106909,0.187538,-0.33422,-0.582067,-0.851603,-1.17465,-0.0492663,0.339401,-0.538284,0.646235,-0.95108,0.0320313,-0.598175,-1.4767,-0.265734,-1.63382,-0.148865,0.796184,0.152577,-1.43793,0.121851,-0.908789,-1.88153,-1.32386,-0.0457939,0.341813,-1.49145,-1.90376,-0.660677,-0.809256,-0.0284684,0.586469,0.227386,0.672008,-0.381715,0.175028,-0.0494597,-1.15098,-0.0352809,-0.730902,-0.0123918,0.268659,0.271222,0.596536,-1.53623,-0.162333,-0.907369,-0.428886,-1.55335,-0.70087,-0.937344,0.884035,-1.14283,0.37094,-0.910088,-0.351599,-0.0864511,-0.0770539,-0.7002,-1.54147,-1.25909,-1.87077,-0.284678,0.683547,-1.29468,0.978257,-1.49889,-0.29645,-0.886571,-0.359532,-0.354823,0.724419,0.279362,0.0451433,-0.0270894,-0.503646,0.52459,-2.26836,-1.38197,0.428878,0.259577,-2.13566,0.0637949,0.0906416,0.311154,-0.917402,-0.734085,0.597282,0.220898,-0.297926,0.377413,0.569063,-0.417968,0.362729,-0.788421,-0.925174,-2.28938,-0.0718598,0.0203994,-0.732674,0.121363,-0.0580542,-0.128717,-2.67295,0.0885769,0.437931,0.0488345,-1.03672,0.105835,0.917024,0.266877,-0.776836,0.316586,0.136304,0.0429155,-0.689795,-1.45682,0.0795433,-1.26401,0.386076,-0.598735,0.129839,0.271922,-1.14031,-1.24855,-2.46116,0.233348,-0.23269,-1.10517,-0.0444972,-1.19851,-1.4174,0.0652244,0.147951,0.114128,0.203047,-0.871078,-0.776436,-1.39195,-0.0143709,-1.05662,-0.43071,1.16879,0.305865,0.402236,-2.45196,0.0162972,-1.25409,-2.5545,-1.20271,-2.08893,0.626231,-1.63485,0.0633849,0.489526,1.31257,0.210709,0.314283,-0.252038,-1.3194,0.0013558,
1.89811,2.04861,1.5589,-0.0107722,-0.609571,-0.0831596,1.47423,-0.045214,1.2286,0.0916804,-0.682791,0.146756,-0.0241383,-0.0982801,1.04899,-0.262039,-1.31397,0.428298,-0.303745,-0.536322,0.653809,0.019316,0.701803,0.547585,0.0353078,-0.929044,0.57386,-1.619,1.00266,0.823311,-0.901245,-1.59637,-1.52699,0.0743869,0.341035,-0.370341,-0.524851,-0.205146,-1.15206,1.2711,-1.7202,-0.0540354,0.290717,0.532209,1.70328,-0.228348,-0.702203,0.11417,0.0109273,0.125352,0.0400491,0.739919,0.762447,-0.0346836,0.243094,-0.262902,0.478577,0.358767,-0.0885691,0.357952,-2.17622,-0.290907,0.310398,-0.451429,0.0183515,0.399557,-0.596141,-0.929503,-0.029253,0.216491,0.4504,0.057802,-0.447645,0.0720557,-0.333073,-2.3121,-0.599706,-0.25718,-0.0618829,0.0752696,0.109932,-1.6699,0.491152,-0.969827,0.0905969,-0.973251,-0.149397,0.776231,-0.678719,-1.34388,-0.876245,0.714926,0.417634,0.0428208,0.142554,-0.123866,-0.306434,-0.460377,1.52447,-1.10184,1.18709,0.489841,-1.4268,-1.04094,-0.368749,-1.37454,0.128484,-1.67096,0.00561898,-1.66157,-1.37629,-0.221836,-2.24793,-3.11321,0.323392,0.352654,-0.0758246,-1.7222,-0.651576,0.0982131,0.457286,-0.516604,-0.1237,0.0755546,1.19453,-1.5682,-0.703629,-0.0506815,1.73993,0.00338124,0.868268,0.383225,-0.199737,-1.30123,-3.33108,-2.39801,0.0639934,0.0788327,-1.73674,-2.14716,-0.0209004,0.00744677,0.411839,-0.12015,0.258244,0.530852,0.251795,-0.225909,0.55742,-0.0637161,-2.93883,0.092128,0.471543,-0.031771,-0.616259,-0.00494265,-0.154713,-0.177685,0.334448,-2.54421,1.29181,0.143944,-2.65875,-0.378591,-2.6017,-0.201995,-0.643585,-2.05949,-0.196428,-0.832891,-0.0984355,0.331999,-1.8001,0.0333558,-2.97048,0.29448,-0.554882,0.990734,-0.0980314,1.08452,0.186007,-1.44955,-0.414518,0.62938,-0.156982,-2.00987,1.60327,-0.0706001,0.434753,-0.167084,-2.44862,0.878152,0.303479,0.420015,-0.417989,-1.42818,-1.4972,1.35046,-0.962897,0.34249,
-0.865407,1.35117,-0.696742,-0.0697125,0.286051,-0.0586613,0.927082,-0.206803,0.516656,-0.266427,-1.39063,0.62237,0.0876698,0.297787,-0.155178,-0.594375,-0.293136,-0.135281,-0.219625,-0.0459386,-0.954595,0.20825,-0.79902,1.61127,-0.0456988,0.565939,-0.988628,0.482947,-0.41355,-0.722804,-1.22018,-1.55599,0.242512,-1.89495,-0.624814,-0.360445,-1.65173,-0.567213,-0.112017,-0.521024,0.497715,-0.0268613,-0.387621,0.725593,1.37739,-0.203766,-1.17073,-0.274889,-0.219916,0.148129,-0.0482234,-0.408061,-0.282259,-0.135328,-0.596818,0.19044,-1.14298,0.0788678,0.566956,0.364792,0.395123,0.325453,0.554976,0.0842496,1.7444,-1.53812,0.323011,1.25231,-1.20787,0.654544,-0.307721,-1.12424,-1.76074,0.155648,-0.0402595,0.473422,0.0640479,0.137025,0.00443794,0.240512,-0.505767,0.145595,1.09496,1.11518,-0.790128,-1.31064,0.145473,-0.960545,-1.65526,-0.0619186,-0.869026,-1.02135,-0.0572987,-0.136062,0.0764862,-0.0986182,-0.150479,-0.652003,-1.70285,-1.27899,0.0887457,-1.61575,-0.816355,0.497428,-0.820998,0.41445,0.0898661,-0.800766,-0.0216802,-0.116809,0.749792,-1.54285,0.235958,0.254959,0.0574811,-1.61572,-2.43232,-1.37254,-0.864441,0.0787395,0.0509442,-0.120994,-1.98571,-0.802868,-2.05804,-0.718433,-0.062165,-0.525179,-0.144335,-1.67637,1.07174,0.13406,-0.0369492,0.0093565,0.40046,-1.70426,-0.23565,0.229444,-0.510209,0.49685,0.139734,-0.0662872,-0.841966,-0.801289,0.825206,-2.00288,-1.27459,0.0683765,-1.73718,0.155228,2.54755,0.276762,0.142635,0.213415,-0.157834,-2.56734,-0.639281,0.235723,0.214701,0.998648,1.7056,-0.200693,1.26793,-1.11596,-0.880307,-1.02528,1.49259,-0.954932,0.142768,1.07056,-0.567535,-0.427546,-0.343946,-0.147035,-0.0755586,-1.15034,-0.386538,-0.766566,-0.062001,-1.88965,-0.63443,-1.39239,0.46664,0.836248,0.490987,0.411257,1.21267,0.0971176,0.0587112,0.479268,0.201874,-1.42133,-0.509985,-1.13549,-1.69822,-2.0316,0.0835277,-1.00195,1.43555,0.333185,
